array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
203,3,3pl3:Bayes:DEC:Bayes,441,56,56,3,2Y,4,0,2EN,0,4,0.141379310344828,28
203,3,3pl3:Bayes:DEC:Bayes,442,56,56,3,2Y,4,3,2Y,1,4,0.27,29
203,3,3pl3:Bayes:DEC:Bayes,443,15,50,0,1EN,4,0,1EN,0,4,NA,0
203,3,3pl3:Bayes:DEC:Bayes,444,47,47,2,2Y,4,2,2Y,0,4,0.192857142857143,41
203,3,3pl3:Bayes:DEC:Bayes,445,50,50,3,2Y,4,3,2Y,1,4,0.264285714285714,41
203,3,3pl3:Bayes:DEC:Bayes,446,56,56,4,2Y,4,4,2Y,1,4,0.24047619047619,41
203,3,3pl3:Bayes:DEC:Bayes,447,50,50,2,2Y,4,0,2EN,0,4,0.169047619047619,41
203,3,3pl3:Bayes:DEC:Bayes,448,56,56,4,2Y,4,4,2Y,1,4,0.335714285714286,41
203,3,3pl3:Bayes:DEC:Bayes,449,50,50,2,2Y,4,2,2Y,0,4,0.192857142857143,41
203,3,3pl3:Bayes:DEC:Bayes,450,53,53,3,2Y,4,3,2Y,1,4,0.216666666666667,41
203,3,3pl3:Bayes:DEC:Bayes,451,21,56,0,1EN,4,0,1EN,0,4,NA,0
203,3,3pl3:Bayes:DEC:Bayes,452,50,50,2,2Y,4,2,2Y,0,4,0.2125,23
203,3,3pl3:Bayes:DEC:Bayes,453,53,53,4,2Y,4,4,2Y,1,4,0.35952380952381,41
203,3,3pl3:Bayes:DEC:Bayes,454,53,53,3,2Y,4,3,2Y,1,4,0.264285714285714,41
203,3,3pl3:Bayes:DEC:Bayes,455,50,50,3,2Y,4,0,2EN,0,4,0.169047619047619,41
203,3,3pl3:Bayes:DEC:Bayes,456,18,53,0,1EN,4,0,1EN,0,4,NA,0
203,3,3pl3:Bayes:DEC:Bayes,457,59,59,3,2Y,4,3,2Y,1,4,0.203333333333333,29
203,3,3pl3:Bayes:DEC:Bayes,458,50,50,3,2Y,4,3,2Y,1,4,0.311904761904762,41
203,3,3pl3:Bayes:DEC:Bayes,459,56,56,3,2Y,4,3,2Y,1,4,0.288095238095238,41
203,3,3pl3:Bayes:DEC:Bayes,460,44,44,1,2Y,4,0,2EN,0,4,0.0976190476190476,41
203,3,3pl3:Bayes:DEC:Bayes,461,56,56,2,2Y,4,0,2EN,0,4,0.0733333333333333,14
203,3,3pl3:Bayes:DEC:Bayes,462,50,50,2,2Y,4,2,2Y,0,4,0.264285714285714,41
203,3,3pl3:none:DEC:Bayes,441,56,56,2,2Y,4,0,2EN,0,4,0.1,20
203,3,3pl3:none:DEC:Bayes,442,56,56,3,2Y,4,0,2EN,0,4,0.17,29
203,3,3pl3:none:DEC:Bayes,443,50,50,2,2Y,4,0,2EN,0,4,0.0738095238095238,41
203,3,3pl3:none:DEC:Bayes,444,47,47,2,2Y,4,0,2EN,0,4,0.145238095238095,41
203,3,3pl3:none:DEC:Bayes,445,50,50,3,2Y,4,3,2Y,1,4,0.311904761904762,41
203,3,3pl3:none:DEC:Bayes,446,56,56,4,2Y,4,4,2Y,1,4,0.24047619047619,41
203,3,3pl3:none:DEC:Bayes,447,50,50,2,2Y,4,2,2Y,0,4,0.288095238095238,41
203,3,3pl3:none:DEC:Bayes,448,56,56,4,2Y,4,4,2Y,1,4,0.55,41
203,3,3pl3:none:DEC:Bayes,449,50,50,2,2Y,4,2,2Y,0,4,0.264285714285714,41
203,3,3pl3:none:DEC:Bayes,450,53,53,2,2Y,4,0,2EN,0,4,0.0458333333333333,23
203,3,3pl3:none:DEC:Bayes,451,56,56,3,2Y,4,3,2Y,1,4,0.216666666666667,41
203,3,3pl3:none:DEC:Bayes,452,50,50,3,2Y,4,3,2Y,1,4,0.35952380952381,41
203,3,3pl3:none:DEC:Bayes,453,53,53,4,2Y,4,4,2Y,1,4,0.454761904761905,41
203,3,3pl3:none:DEC:Bayes,454,53,53,3,2Y,4,3,2Y,1,4,0.311904761904762,41
203,3,3pl3:none:DEC:Bayes,455,50,50,3,2Y,4,0,2EN,0,4,0.192857142857143,41
203,3,3pl3:none:DEC:Bayes,456,53,53,2,2Y,4,0,2EN,0,4,0.192857142857143,41
203,3,3pl3:none:DEC:Bayes,457,59,59,4,2Y,4,4,2Y,1,4,0.288095238095238,41
203,3,3pl3:none:DEC:Bayes,458,50,50,3,2Y,4,3,2Y,1,4,0.24047619047619,41
203,3,3pl3:none:DEC:Bayes,459,56,56,3,2Y,4,3,2Y,1,4,0.24047619047619,41
203,3,3pl3:none:DEC:Bayes,460,44,44,1,2Y,4,0,2EN,0,4,0.0738095238095238,41
203,3,3pl3:none:DEC:Bayes,461,56,56,3,2Y,4,0,2EN,0,4,0.17,29
203,3,3pl3:none:DEC:Bayes,462,50,50,2,2Y,4,0,2EN,0,4,0.145238095238095,41
203,3,3pl3:none:DEC:BIsoReg,441,56,56,2,2Y,4,0,2EN,0,4,0.138167050924276,20
203,3,3pl3:none:DEC:BIsoReg,442,56,56,3,2Y,4,0,2EN,0,4,0.202697085555488,29
203,3,3pl3:none:DEC:BIsoReg,443,50,50,2,2Y,4,0,2EN,0,4,0.0725394236112437,41
203,3,3pl3:none:DEC:BIsoReg,444,47,47,2,2Y,4,0,2EN,0,4,0.140333648629865,41
203,3,3pl3:none:DEC:BIsoReg,445,50,50,3,2Y,4,3,2Y,1,4,0.316315261362594,41
203,3,3pl3:none:DEC:BIsoReg,446,56,56,4,2Y,4,4,2Y,1,4,0.242342212223616,41
203,3,3pl3:none:DEC:BIsoReg,447,50,50,2,2Y,4,2,2Y,0,4,0.293910182843468,41
203,3,3pl3:none:DEC:BIsoReg,448,56,56,4,2Y,4,4,2Y,1,4,0.550264412074387,41
203,3,3pl3:none:DEC:BIsoReg,449,50,50,2,2Y,4,2,2Y,0,4,0.230633595984889,41
203,3,3pl3:none:DEC:BIsoReg,450,53,53,2,2Y,4,0,2EN,0,4,0.074849296997483,23
203,3,3pl3:none:DEC:BIsoReg,451,56,56,3,2Y,4,3,2Y,1,4,0.264316242702273,41
203,3,3pl3:none:DEC:BIsoReg,452,50,50,3,2Y,4,3,2Y,1,4,0.333303545899482,41
203,3,3pl3:none:DEC:BIsoReg,453,53,53,4,2Y,4,4,2Y,1,4,0.488260365505589,41
203,3,3pl3:none:DEC:BIsoReg,454,53,53,3,2Y,4,3,2Y,1,4,0.335994137083395,41
203,3,3pl3:none:DEC:BIsoReg,455,50,50,3,2Y,4,0,2EN,0,4,0.183885349250934,41
203,3,3pl3:none:DEC:BIsoReg,456,53,53,2,2Y,4,0,2EN,0,4,0.194057558356106,41
203,3,3pl3:none:DEC:BIsoReg,457,59,59,4,2Y,4,4,2Y,1,4,0.321079869910782,41
203,3,3pl3:none:DEC:BIsoReg,458,50,50,3,2Y,4,3,2Y,1,4,0.224416018782583,41
203,3,3pl3:none:DEC:BIsoReg,459,56,56,3,2Y,4,3,2Y,1,4,0.249203752327462,41
203,3,3pl3:none:DEC:BIsoReg,460,44,44,1,2Y,4,0,2EN,0,4,0.0808955702049617,41
203,3,3pl3:none:DEC:BIsoReg,461,56,56,3,2Y,4,3,2Y,1,4,0.222596735438957,29
203,3,3pl3:none:DEC:BIsoReg,462,50,50,2,2Y,4,0,2EN,0,4,0.157318106027532,41
203,3,CRM:Bayes:CRM:Bayes,441,60,60,3,2Y,4,3,2Y,1,4,0.281395348837209,42
203,3,CRM:Bayes:CRM:Bayes,442,60,60,3,2Y,4,0,2EN,0,4,0.229032258064516,30
203,3,CRM:Bayes:CRM:Bayes,443,60,60,4,2Y,4,4,2Y,1,4,0.321276595744681,46
203,3,CRM:Bayes:CRM:Bayes,444,25,60,0,1EN,4,0,1EN,0,4,NA,0
203,3,CRM:Bayes:CRM:Bayes,445,60,60,3,2Y,4,0,2EN,0,4,0.0478260869565217,22
203,3,CRM:Bayes:CRM:Bayes,446,60,60,4,2Y,4,4,2Y,1,4,0.37,29
203,3,CRM:Bayes:CRM:Bayes,447,60,60,4,2Y,4,4,2Y,1,4,0.432142857142857,27
203,3,CRM:Bayes:CRM:Bayes,448,60,60,4,2Y,4,4,2Y,1,4,0.292105263157895,37
203,3,CRM:Bayes:CRM:Bayes,449,60,60,3,2Y,4,0,2EN,0,4,0.1375,7
203,3,CRM:Bayes:CRM:Bayes,450,60,60,5,2Y,4,5,2Y,0,4,0.348979591836735,48
203,3,CRM:Bayes:CRM:Bayes,451,60,60,3,2Y,4,3,2Y,1,4,0.278723404255319,46
203,3,CRM:Bayes:CRM:Bayes,452,25,60,0,1EN,4,0,1EN,0,4,NA,0
203,3,CRM:Bayes:CRM:Bayes,453,60,60,3,2Y,4,0,2EN,0,4,0.203333333333333,29
203,3,CRM:Bayes:CRM:Bayes,454,25,60,0,1EN,4,0,1EN,0,4,NA,0
203,3,CRM:Bayes:CRM:Bayes,455,60,60,5,2Y,4,5,2Y,0,4,0.372222222222222,53
203,3,CRM:Bayes:CRM:Bayes,456,60,60,4,2Y,4,4,2Y,1,4,0.308163265306122,48
203,3,CRM:Bayes:CRM:Bayes,457,60,60,4,2Y,4,4,2Y,1,4,0.320454545454545,43
203,3,CRM:Bayes:CRM:Bayes,458,60,60,3,2Y,4,3,2Y,1,4,0.257446808510638,46
203,3,CRM:Bayes:CRM:Bayes,459,60,60,3,2Y,4,3,2Y,1,4,0.265789473684211,37
203,3,CRM:Bayes:CRM:Bayes,460,25,60,0,1EN,4,0,1EN,0,4,NA,0
203,3,CRM:Bayes:CRM:Bayes,461,60,60,3,2Y,4,0,2EN,0,4,0.00769230769230769,12
203,3,CRM:Bayes:CRM:Bayes,462,60,60,5,2Y,4,5,2Y,0,4,0.310909090909091,54
203,3,CRM:none:CRM:Bayes,441,60,60,3,2Y,4,3,2Y,1,4,0.281395348837209,42
203,3,CRM:none:CRM:Bayes,442,60,60,3,2Y,4,0,2EN,0,4,0.229032258064516,30
203,3,CRM:none:CRM:Bayes,443,60,60,4,2Y,4,4,2Y,1,4,0.321276595744681,46
203,3,CRM:none:CRM:Bayes,444,60,60,3,2Y,4,0,2EN,0,4,0.2275,39
203,3,CRM:none:CRM:Bayes,445,60,60,3,2Y,4,0,2EN,0,4,0.0478260869565217,22
203,3,CRM:none:CRM:Bayes,446,60,60,4,2Y,4,4,2Y,1,4,0.37,29
203,3,CRM:none:CRM:Bayes,447,60,60,4,2Y,4,4,2Y,1,4,0.432142857142857,27
203,3,CRM:none:CRM:Bayes,448,60,60,4,2Y,4,4,2Y,1,4,0.292105263157895,37
203,3,CRM:none:CRM:Bayes,449,60,60,3,2Y,4,0,2EN,0,4,0.1375,7
203,3,CRM:none:CRM:Bayes,450,60,60,5,2Y,4,5,2Y,0,4,0.348979591836735,48
203,3,CRM:none:CRM:Bayes,451,60,60,3,2Y,4,3,2Y,1,4,0.278723404255319,46
203,3,CRM:none:CRM:Bayes,452,60,60,3,2Y,4,0,2EN,0,4,0.161363636363636,43
203,3,CRM:none:CRM:Bayes,453,60,60,3,2Y,4,0,2EN,0,4,0.203333333333333,29
203,3,CRM:none:CRM:Bayes,454,60,60,4,2Y,4,4,2Y,1,4,0.404,24
203,3,CRM:none:CRM:Bayes,455,60,60,5,2Y,4,5,2Y,0,4,0.372222222222222,53
203,3,CRM:none:CRM:Bayes,456,60,60,4,2Y,4,4,2Y,1,4,0.308163265306122,48
203,3,CRM:none:CRM:Bayes,457,60,60,4,2Y,4,4,2Y,1,4,0.320454545454545,43
203,3,CRM:none:CRM:Bayes,458,60,60,3,2Y,4,0,2EN,0,4,0.257446808510638,46
203,3,CRM:none:CRM:Bayes,459,60,60,3,2Y,4,0,2EN,0,4,0.265789473684211,37
203,3,CRM:none:CRM:Bayes,460,60,60,4,2Y,4,0,2EN,0,4,0.192857142857143,41
203,3,CRM:none:CRM:Bayes,461,60,60,3,2Y,4,0,2EN,0,4,0.00769230769230769,12
203,3,CRM:none:CRM:Bayes,462,60,60,5,2Y,4,5,2Y,0,4,0.310909090909091,54
203,3,CRM:none:CRM:BIsoReg,441,60,60,3,2Y,4,3,2Y,1,4,0.333609953326178,42
203,3,CRM:none:CRM:BIsoReg,442,60,60,3,2Y,4,0,2EN,0,4,0.246858595976258,30
203,3,CRM:none:CRM:BIsoReg,443,60,60,4,2Y,4,4,2Y,1,4,0.368239071384863,46
203,3,CRM:none:CRM:BIsoReg,444,60,60,3,2Y,4,0,2EN,0,4,0.258717302533023,39
203,3,CRM:none:CRM:BIsoReg,445,60,60,3,2Y,4,0,2EN,0,4,0.106072208347667,22
203,3,CRM:none:CRM:BIsoReg,446,60,60,4,2Y,4,4,2Y,1,4,0.300999267987613,29
203,3,CRM:none:CRM:BIsoReg,447,60,60,4,2Y,4,4,2Y,1,4,0.424896865628451,27
203,3,CRM:none:CRM:BIsoReg,448,60,60,4,2Y,4,4,2Y,1,4,0.363144642080462,37
203,3,CRM:none:CRM:BIsoReg,449,60,60,3,2Y,4,0,2EN,0,4,0.279035479448169,7
203,3,CRM:none:CRM:BIsoReg,450,60,60,5,2Y,4,5,2Y,0,4,0.373273002299027,48
203,3,CRM:none:CRM:BIsoReg,451,60,60,3,2Y,4,3,2Y,1,4,0.292315060110673,46
203,3,CRM:none:CRM:BIsoReg,452,60,60,3,2Y,4,0,2EN,0,4,0.181635372472791,43
203,3,CRM:none:CRM:BIsoReg,453,60,60,3,2Y,4,0,2EN,0,4,0.236450366854427,29
203,3,CRM:none:CRM:BIsoReg,454,60,60,4,2Y,4,4,2Y,1,4,0.350125203887131,24
203,3,CRM:none:CRM:BIsoReg,455,60,60,5,2Y,4,5,2Y,0,4,0.389945482602475,53
203,3,CRM:none:CRM:BIsoReg,456,60,60,4,2Y,4,4,2Y,1,4,0.36626614716181,48
203,3,CRM:none:CRM:BIsoReg,457,60,60,4,2Y,4,4,2Y,1,4,0.32411432172856,43
203,3,CRM:none:CRM:BIsoReg,458,60,60,3,2Y,4,0,2EN,0,4,0.264829516224137,46
203,3,CRM:none:CRM:BIsoReg,459,60,60,3,2Y,4,3,2Y,1,4,0.292701264857234,37
203,3,CRM:none:CRM:BIsoReg,460,60,60,4,2Y,4,0,2EN,0,4,0.249017128974486,41
203,3,CRM:none:CRM:BIsoReg,461,60,60,3,2Y,4,0,2EN,0,4,0.172416520471127,12
203,3,CRM:none:CRM:BIsoReg,462,60,60,5,2Y,4,5,2Y,0,4,0.347115730749903,54
